,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
105,105,Brandon Lowe,TBR,2B,0.67003334,0.53571886,0.43770853,0.22370706,0.30846366,0.38444915,0.14202394,0.1564893,0.29406163,0.387233,0.38869435,0.4057119,0.3511892,0.40685734,0.3436428,0.35625783,0.312095,0.16768226,0.447993
106,106,Adam Eaton,WSN,RF,0.92347425,0.8648825,0.7703072,0.25007167,0.59032196,0.56392455,0.49006277,0.32609135,0.29406163,0.387233,0.31200933,0.38446075,0.35858226,0.38008898,0.3094556,0.43473804,0.40262353,0.2797468,0.4207594
107,107,Kole Calhoun,LAA,RF,0.9114533,0.86354685,0.72932345,0.42240006,0.5629404,0.6620523,0.154632,0.4025574,0.29406163,0.387233,0.34272745,0.38951293,0.36175916,0.38479245,0.3627896,0.40105298,0.3745722,0.23111816,0.4452415
108,108,Manny Machado,SDP,3B,0.91296434,0.86591434,0.77601826,0.3969234,0.6115358,0.6624865,0.18761545,0.35114694,0.29406163,0.387233,0.33915138,0.39450127,0.36711574,0.3910605,0.3946653,0.39472896,0.38750127,0.24898885,0.44991747
109,109,Brian Goodwin,LAA,LF,0.83434534,0.7604581,0.5913535,0.2247846,0.42306608,0.48290706,0.2560767,0.2694397,0.29406163,0.387233,0.3316693,0.383461,0.346396,0.38017464,0.29134333,0.358846,0.3138427,0.18440242,0.41650864
110,110,Robinson Chirinos,HOU,C,0.8175086,0.7219582,0.55267906,0.25393993,0.3683744,0.46921948,0.07350317,0.23485719,0.29406163,0.387233,0.32462367,0.38346994,0.34162027,0.38149402,0.34698325,0.3241122,0.28129303,0.16914332,0.4257481
111,111,James McCann,CHW,C,0.8423883,0.77725476,0.64238596,0.26364943,0.42306888,0.49847847,0.13465846,0.23378128,0.29406163,0.387233,0.33980516,0.3902121,0.35014352,0.3880513,0.34823328,0.34795254,0.31971493,0.18758869,0.43375444
112,112,Scott Kingery,PHI,CF,0.8688848,0.79666793,0.63514566,0.2637171,0.4772116,0.5055851,0.41524684,0.22799677,0.29406163,0.387233,0.33527243,0.38807034,0.34899563,0.37876925,0.30033726,0.38464978,0.34152433,0.20498715,0.43016228
113,113,Jason Heyward,CHC,RF,0.89387435,0.8512015,0.7016834,0.27255267,0.5077723,0.55263156,0.27587065,0.3037085,0.29406163,0.387233,0.30535302,0.3790667,0.35286453,0.3733807,0.31848705,0.38027173,0.35284916,0.22733241,0.41381615
114,114,Oscar Mercado,CLE,CF,0.87157655,0.7753781,0.6425732,0.16624911,0.43059626,0.4380363,0.42332017,0.18589324,0.29406163,0.387233,0.31011906,0.3751555,0.339583,0.3689418,0.26492444,0.3576874,0.3285528,0.19711943,0.39746994
115,115,Freddy Galvis,- - -,SS,0.90467465,0.85410696,0.7357232,0.27352005,0.48448807,0.5874571,0.17136936,0.2812137,0.29406163,0.387233,0.31123018,0.36649215,0.34291697,0.36133263,0.25986826,0.34953213,0.31568086,0.1826833,0.39369297
116,116,Alex Verdugo,LAD,CF,0.69989944,0.64031607,0.5507752,0.14191106,0.33486325,0.39944828,0.08841704,0.16537167,0.29406163,0.387233,0.33193883,0.39171723,0.34944078,0.39214012,0.33237758,0.33897284,0.32259116,0.18716422,0.417979
117,117,Kevin Newman,PIT,SS,0.8613086,0.80739325,0.73756653,0.16081019,0.46321306,0.46102357,0.46456224,0.18391785,0.29406163,0.387233,0.32301304,0.3934179,0.35530278,0.38811782,0.3535272,0.3997263,0.35428247,0.23661241,0.44751033
118,118,Avisail Garcia,TBR,RF,0.8821748,0.8328152,0.7155872,0.31120044,0.47595212,0.5787531,0.17629,0.22742571,0.29406163,0.387233,0.345291,0.392973,0.35475484,0.38645452,0.350811,0.36248985,0.33794075,0.19996466,0.43406597
119,119,Jonathan Schoop,MIN,2B,0.8314824,0.76251346,0.60715127,0.2684135,0.37312728,0.5089637,0.079010025,0.1892062,0.29406163,0.387233,0.32823607,0.37771997,0.33934125,0.37378904,0.29993147,0.29996404,0.28261805,0.15626068,0.40499604
120,120,Evan Longoria,SFG,3B,0.85806,0.80125374,0.64493483,0.2676768,0.43159953,0.5445309,0.09241684,0.25907105,0.29406163,0.387233,0.3244444,0.3805529,0.349104,0.37575516,0.33107755,0.34085232,0.31696343,0.1845844,0.40281492
121,121,Hanser Alberto,BAL,2B,0.872639,0.8268134,0.73792577,0.14209153,0.41389877,0.47522858,0.1981604,0.18504712,0.29406163,0.387233,0.3052205,0.37181833,0.3436852,0.36835095,0.28382212,0.37149385,0.33050865,0.20736913,0.40068698
122,122,Tyler Flowers,ATL,C,0.6592976,0.5013927,0.35851875,0.13839704,0.20671391,0.31635153,0.044720255,0.13604014,0.29406163,0.387233,0.28374645,0.35705665,0.3136228,0.3517758,0.24603501,0.22858083,0.21595116,0.11976174,0.35443404
123,123,Kyle Schwarber,CHC,LF,0.90510863,0.8644879,0.7462088,0.4514688,0.6056966,0.67678136,0.11093402,0.43146428,0.29406163,0.387233,0.38731405,0.41339844,0.3786669,0.41087338,0.43111175,0.43215737,0.40564454,0.25170615,0.50711334
124,124,Ryan Braun,MIL,LF,0.87736326,0.8297316,0.7081968,0.30964208,0.49378273,0.58589023,0.16509885,0.24927844,0.29406163,0.387233,0.35550314,0.39921096,0.36099994,0.39558426,0.3717173,0.372576,0.35303068,0.20793527,0.43952477
125,125,Rhys Hoskins,PHI,1B,0.9195954,0.8664389,0.74761343,0.43446717,0.62238973,0.66487134,0.10316803,0.4652967,0.29406163,0.387233,0.33536428,0.39622375,0.37000805,0.3908659,0.39058998,0.42533335,0.39468515,0.27166605,0.451684
126,126,Marcell Ozuna,STL,LF,0.88763994,0.8472917,0.69363946,0.38056633,0.5365085,0.5971771,0.20413941,0.29906833,0.29406163,0.387233,0.35097304,0.39801678,0.36456192,0.3933812,0.37853146,0.39554873,0.37470445,0.22716096,0.44689053
127,127,Hunter Renfroe,SDP,RF,0.8462617,0.79220104,0.56116784,0.35160142,0.44164804,0.5782421,0.074220754,0.29674068,0.29406163,0.387233,0.3344115,0.37822756,0.34537914,0.37093425,0.29453447,0.35414454,0.32224727,0.1766571,0.41132095
128,128,Todd Frazier,NYM,3B,0.86001915,0.8034125,0.63644993,0.28221315,0.4174951,0.5189813,0.10198726,0.29401758,0.29406163,0.387233,0.3303325,0.3816387,0.34932935,0.38178253,0.328682,0.34740216,0.29827955,0.17808646,0.43516067
129,129,Amed Rosario,NYM,SS,0.91721475,0.86583793,0.7829105,0.25955582,0.60853636,0.6188991,0.5933705,0.24431299,0.29406163,0.387233,0.3134109,0.3835989,0.3561488,0.37069088,0.31570616,0.40075165,0.36883876,0.2458909,0.42758316
130,130,Dansby Swanson,ATL,SS,0.89118826,0.83490545,0.66468275,0.2610332,0.49039695,0.53672504,0.39677858,0.27228206,0.29406163,0.387233,0.3100556,0.3772445,0.34656593,0.368573,0.27825907,0.3320805,0.31114525,0.18039572,0.40788692
131,131,Ji-Man Choi,TBR,1B,0.82713115,0.77899563,0.6176285,0.281251,0.44177443,0.5478157,0.11104787,0.31473696,0.29406163,0.387233,0.34985986,0.39581633,0.3604354,0.39732394,0.35682273,0.36120033,0.32602885,0.19176336,0.46101147
132,132,Omar Narvaez,SEA,C,0.7788442,0.76117384,0.62298965,0.22532545,0.38382342,0.4965024,0.041022163,0.2524039,0.29406163,0.387233,0.33433726,0.39260873,0.3527005,0.39461786,0.3558503,0.31148198,0.2946843,0.16858432,0.4389394
133,133,Chris Taylor,LAD,LF,0.7929715,0.6969484,0.55009013,0.1790445,0.3730613,0.42992482,0.19902083,0.20302068,0.29406163,0.387233,0.3254267,0.38130552,0.33845127,0.3781402,0.27321738,0.31274834,0.2915871,0.16531596,0.39533898
134,134,David Bote,CHC,3B,0.6949472,0.6107752,0.4737511,0.14458014,0.29614452,0.35794672,0.12775202,0.17910385,0.29406163,0.387233,0.29978016,0.37737617,0.3339199,0.37742558,0.2955292,0.29008198,0.2600945,0.15403181,0.39418748
135,135,Yasiel Puig,- - -,RF,0.9129612,0.86266184,0.76108456,0.32103592,0.55832624,0.6279021,0.39362627,0.28138995,0.29406163,0.387233,0.32304466,0.3830304,0.35368255,0.37358278,0.30693358,0.3740287,0.3379079,0.20493336,0.42306015
136,136,Asdrubal Cabrera,- - -,3B,0.87459475,0.8213882,0.6524444,0.27066773,0.42968583,0.55048835,0.06775426,0.31848735,0.29406163,0.387233,0.3286678,0.38030457,0.35267404,0.38035542,0.3073237,0.3318546,0.30465025,0.16998352,0.4179745
137,137,Jackie Bradley Jr.,BOS,CF,0.90363526,0.8443392,0.6534749,0.29483503,0.4852874,0.5426828,0.33030552,0.29435933,0.29406163,0.387233,0.29808834,0.36761203,0.33802864,0.35723808,0.26907116,0.3316883,0.2930324,0.17641328,0.4020487
138,138,Starlin Castro,MIA,2B,0.9202979,0.8667665,0.7803837,0.32532194,0.5685163,0.6684277,0.11370308,0.31013122,0.29406163,0.387233,0.30549148,0.3678436,0.35231462,0.35963324,0.2837137,0.33182985,0.33753914,0.19594318,0.3685516
139,139,Jose Iglesias,CIN,SS,0.8759291,0.8184163,0.71724325,0.1401405,0.40291932,0.48284286,0.30218008,0.18505797,0.29406163,0.387233,0.28595382,0.3610855,0.33557814,0.35578537,0.250898,0.3087829,0.28223655,0.16504957,0.35682786
140,140,Elvis Andrus,TEX,SS,0.9227484,0.86508113,0.7732721,0.19734547,0.57544625,0.59670794,0.59337825,0.25711524,0.29406163,0.387233,0.2720347,0.35723156,0.34051827,0.34216836,0.22970736,0.35813445,0.31908068,0.20245807,0.37204385
141,141,Andrelton Simmons,LAA,SS,0.78194135,0.6779318,0.56289685,0.09283821,0.29534197,0.33391044,0.1356088,0.14273122,0.29406163,0.387233,0.2522629,0.34875593,0.3221163,0.34484938,0.24515867,0.27476355,0.2472998,0.14905845,0.3325222
142,142,Hunter Pence,TEX,LF,0.6629966,0.5172699,0.44629428,0.17013955,0.28491274,0.37712502,0.11455562,0.12934047,0.29406163,0.387233,0.36942652,0.40725163,0.3497357,0.40606558,0.34996969,0.31960675,0.29268917,0.15501739,0.4337539
143,143,Lourdes Gurriel Jr.,TOR,LF,0.709542,0.5785121,0.48544988,0.19921131,0.3222588,0.40883094,0.15283205,0.13405737,0.29406163,0.387233,0.3668058,0.40264928,0.3458341,0.39865196,0.33196503,0.3154125,0.28849617,0.15685153,0.4365952
144,144,Luis Arraez,MIN,2B,0.6424353,0.57864016,0.53488237,0.077463,0.28172565,0.3189533,0.112432234,0.18036753,0.29406163,0.387233,0.32682154,0.39967188,0.35603976,0.4104883,0.34529823,0.32925183,0.30012116,0.17850329,0.43021905
145,145,Carson Kelly,ARI,C,0.6628487,0.6242245,0.48037976,0.21761411,0.28905264,0.42826036,0.031317964,0.2195043,0.29406163,0.387233,0.3313124,0.3927191,0.3467568,0.3959837,0.36056942,0.28431237,0.26741415,0.15602566,0.41351238
146,146,Andrew Benintendi,BOS,LF,0.90920895,0.85942364,0.7355922,0.2840736,0.541924,0.57852143,0.29028338,0.29122144,0.29406163,0.387233,0.32025203,0.38217214,0.35532007,0.37502962,0.295609,0.38362518,0.35338926,0.22375137,0.41855973
147,147,Buster Posey,SFG,C,0.79120475,0.71392506,0.5758979,0.12608969,0.29173768,0.39606598,0.033616744,0.18966119,0.29406163,0.387233,0.26718003,0.35305387,0.32493684,0.35205233,0.25726998,0.2499702,0.2386508,0.13972537,0.33319885
148,148,Charlie Blackmon,COL,RF,0.9167921,0.86708814,0.7830459,0.41809225,0.6379176,0.67781985,0.19422626,0.3369077,0.29406163,0.387233,0.41035107,0.42874223,0.39062464,0.4295926,0.51697993,0.47613367,0.4377171,0.29319033,0.5209262
149,149,David Dahl,COL,LF,0.80247384,0.70392156,0.587889,0.2216091,0.38951835,0.46915773,0.19757548,0.17254758,0.29406163,0.387233,0.36196947,0.4029767,0.352416,0.39721125,0.32212436,0.3244087,0.31258786,0.1686696,0.43355554
150,150,Cameron Maybin,NYY,LF,0.5961212,0.44715858,0.37460375,0.1147309,0.2356272,0.28786224,0.1810245,0.12824789,0.29406163,0.387233,0.33032548,0.39430442,0.33698785,0.3939027,0.31565043,0.2844013,0.24048844,0.13727827,0.4128363
151,151,Shohei Ohtani,LAA,,0.78568625,0.7079605,0.5969198,0.24489504,0.41674587,0.47454223,0.21390823,0.18892004,0.29406163,0.387233,0.36581674,0.40672606,0.35779473,0.4016529,0.33741957,0.35548958,0.33724737,0.19189931,0.44710657
152,152,Tommy La Stella,LAA,2B,0.60661066,0.5149104,0.45231745,0.11425956,0.22742626,0.3224711,0.034693006,0.14412557,0.29406163,0.387233,0.33510748,0.39513987,0.3462285,0.4010381,0.33898678,0.29171395,0.26612708,0.14938709,0.41959587
153,153,Jason Castro,MIN,C,0.55340815,0.43943176,0.3088115,0.15703623,0.19353807,0.3086782,0.025372546,0.14542764,0.29406163,0.387233,0.31748727,0.37832078,0.32608044,0.3758877,0.2915693,0.23388083,0.2129407,0.116677865,0.3954651
154,154,Jon Berti,MIA,SS,0.6293711,0.4374705,0.3611798,0.06925961,0.23282814,0.23384959,0.3801499,0.109086305,0.29406163,0.387233,0.28237125,0.37342674,0.3239394,0.36903796,0.26564994,0.2797878,0.23993854,0.14094283,0.39589095
155,155,Jean Segura,PHI,SS,0.9050419,0.8591979,0.76626956,0.20185508,0.53365445,0.5598043,0.40675277,0.24472582,0.29406163,0.387233,0.29752174,0.37213635,0.3503659,0.36642238,0.30506164,0.3642482,0.34302914,0.21924913,0.3975348
156,156,Matt Carpenter,STL,3B,0.84703934,0.7632926,0.5450963,0.22103176,0.3965719,0.47118378,0.11728184,0.30831444,0.29406163,0.387233,0.3001377,0.3674688,0.33704257,0.36394668,0.2570742,0.30204695,0.26153994,0.15358493,0.38658264
157,157,Leury Garcia,CHW,CF,0.9231621,0.856097,0.7462822,0.14465064,0.49650234,0.49634185,0.5933482,0.23164685,0.29406163,0.387233,0.261317,0.34636003,0.3249037,0.3361838,0.1800435,0.32793343,0.29749775,0.17746161,0.34407598
158,158,Harrison Bader,STL,CF,0.78164446,0.6607426,0.45854402,0.17185183,0.3343475,0.36425227,0.25171822,0.21903102,0.29406163,0.387233,0.2815583,0.3601006,0.32479593,0.35131213,0.25067273,0.3112373,0.2570704,0.15923741,0.37261382
159,159,Will Smith,LAD,C,0.4259383,0.31078246,0.24586889,0.12645337,0.16419655,0.24690077,0.030808339,0.09609737,0.29406163,0.387233,0.3562894,0.40196463,0.33687863,0.40298375,0.3397012,0.26503956,0.23317091,0.12880401,0.40546027
160,160,Jose Abreu,CHW,1B,0.93122184,0.8683807,0.78306,0.45674095,0.6625418,0.67800575,0.09242196,0.39327276,0.29406163,0.387233,0.36292645,0.40348822,0.37646693,0.39658746,0.45068353,0.42153177,0.40595743,0.2609083,0.4775831
161,161,Yandy Diaz,TBR,3B,0.67657584,0.5663882,0.46557212,0.15169628,0.28195357,0.37713245,0.07490289,0.15690416,0.29406163,0.387233,0.32883358,0.3889992,0.3427813,0.3895403,0.32211494,0.27875522,0.26507694,0.14755434,0.41341192
162,162,Garrett Cooper,MIA,1B,0.7604705,0.68225485,0.55952233,0.1937793,0.32356974,0.44178572,0.038383283,0.19047824,0.29406163,0.387233,0.32632658,0.38493362,0.34314263,0.38660318,0.31177834,0.2886993,0.27607682,0.15305741,0.39828983
163,163,Travis d'Arnaud,- - -,C,0.7332413,0.6347461,0.48772532,0.17124264,0.2841069,0.43267003,0.038992077,0.17040116,0.29406163,0.387233,0.30216977,0.36825582,0.33017012,0.36477703,0.27043042,0.23895162,0.22241253,0.12720124,0.38624582
164,164,Marwin Gonzalez,MIN,RF,0.80541193,0.7311473,0.58290905,0.1890869,0.34484902,0.4573025,0.062879905,0.2048484,0.29406163,0.387233,0.3026174,0.36998352,0.33717588,0.36669022,0.29841197,0.30691776,0.2773936,0.15942143,0.3900155
165,165,Manuel Margot,SDP,CF,0.8188866,0.7297535,0.5472819,0.13140999,0.38402185,0.364485,0.46903294,0.21259916,0.29406163,0.387233,0.27214006,0.35412532,0.32578868,0.3475536,0.21138014,0.31750214,0.26385906,0.16075304,0.36391762
166,166,David Freese,LAD,1B,0.39678332,0.3241847,0.2838272,0.12907465,0.1630465,0.27280498,0.019425428,0.10999229,0.29406163,0.387233,0.3876181,0.42128423,0.34969497,0.4301845,0.36949503,0.26122266,0.23799786,0.12761877,0.40800488
167,167,Wilmer Flores,ARI,2B,0.54833746,0.47535136,0.41929486,0.09232551,0.19232519,0.29739404,0.019768022,0.10925293,0.29406163,0.387233,0.31970567,0.38973153,0.33859769,0.39261395,0.30965835,0.2463221,0.22836088,0.12912808,0.3878591
168,168,Luke Voit,NYY,1B,0.83534545,0.7979824,0.6312157,0.3574669,0.43310788,0.55548495,0.039357897,0.3042999,0.29406163,0.387233,0.3589876,0.40464044,0.36107242,0.40650737,0.40533027,0.32773477,0.3117743,0.18131655,0.44683188
169,169,Wilson Ramos,NYM,C,0.8351636,0.81824243,0.71379423,0.21171845,0.4038552,0.5329549,0.04347369,0.23502009,0.29406163,0.387233,0.30858707,0.37878752,0.34909156,0.38091418,0.35922608,0.28721827,0.28206939,0.16560829,0.4059372
170,170,Cesar Hernandez,PHI,2B,0.91589606,0.8647703,0.77139723,0.23515359,0.5527897,0.60398537,0.33660877,0.34207714,0.29406163,0.387233,0.29904366,0.37013388,0.35349977,0.3681625,0.27921623,0.37486866,0.33135456,0.21554293,0.41014555
171,171,Austin Hedges,SDP,C,0.6884077,0.53450334,0.32209557,0.111359715,0.18491983,0.29032943,0.041153114,0.13469046,0.29406163,0.387233,0.2226977,0.30234307,0.2861004,0.2987846,0.16859086,0.20074084,0.17218097,0.100603126,0.3119946
172,172,Bo Bichette,TOR,SS,0.44300666,0.31514117,0.3093803,0.08956215,0.16766177,0.2506882,0.068534054,0.07799161,0.29406163,0.387233,0.38111228,0.4126483,0.34561098,0.41845098,0.34388694,0.283181,0.24058561,0.13236487,0.42450958
173,173,Aristides Aquino,CIN,RF,0.4864618,0.34802097,0.2744437,0.13828991,0.17940916,0.27621475,0.05196218,0.076292194,0.29406163,0.387233,0.3532747,0.39602944,0.3328296,0.39233348,0.29950202,0.2571766,0.22845718,0.12204683,0.40599167
174,174,Eloy Jimenez,CHW,LF,0.8428148,0.81436545,0.6614362,0.36030897,0.45972836,0.59558296,0.069492035,0.24526018,0.29406163,0.387233,0.3630332,0.39814678,0.35705912,0.39541116,0.34988868,0.32416412,0.32341614,0.17215474,0.45365727
175,175,David Peralta,ARI,LF,0.7678178,0.6794696,0.56396306,0.18014497,0.32148167,0.43034112,0.04689987,0.17229949,0.29406163,0.387233,0.3216614,0.3826691,0.34188724,0.38231808,0.33104637,0.30025324,0.27846056,0.16054904,0.39912122
176,176,Brandon Nimmo,NYM,CF,0.5237291,0.36661848,0.25928628,0.08734558,0.18302996,0.2240446,0.07531752,0.13195325,0.29406163,0.387233,0.29249054,0.37432465,0.3242411,0.3766582,0.2782905,0.24611616,0.21608801,0.1263099,0.39260727
177,177,Victor Reyes,DET,CF,0.6030237,0.45102957,0.4201383,0.06264814,0.2131335,0.25218886,0.18082927,0.0862239,0.29406163,0.387233,0.3076934,0.3782333,0.32715803,0.37426138,0.24700685,0.26270893,0.23430075,0.13463126,0.3784459
178,178,Danny Jansen,TOR,C,0.71623605,0.60848695,0.430293,0.13635115,0.24599032,0.34318572,0.04836497,0.15182607,0.29406163,0.387233,0.25810283,0.34378204,0.31570148,0.33815533,0.22625664,0.23653013,0.21323508,0.12416747,0.3397427
179,179,Mallex Smith,SEA,CF,0.9026211,0.8156183,0.64563316,0.11558519,0.45592237,0.3813412,0.59340924,0.1936599,0.29406163,0.387233,0.23556611,0.33950183,0.31170988,0.321806,0.15211909,0.288331,0.2307066,0.15319401,0.33269995
180,180,Corey Dickerson,- - -,LF,0.5790042,0.46835208,0.42210752,0.14125721,0.21883228,0.3587234,0.03601491,0.09705001,0.29406163,0.387233,0.36295336,0.4024621,0.34233746,0.40270668,0.32321313,0.26172215,0.24431403,0.13253744,0.41304916
181,181,Ian Happ,CHC,2B,0.34875074,0.24221776,0.20386964,0.090854324,0.14132419,0.19814807,0.06333805,0.07725861,0.29406163,0.387233,0.3681885,0.39788428,0.33327267,0.4022416,0.2912438,0.25470763,0.22036138,0.11718236,0.40198138
182,182,Matt Joyce,ATL,RF,0.46019915,0.43401745,0.33391392,0.09624518,0.1830001,0.27371866,0.027450545,0.16732892,0.29406163,0.387233,0.32293656,0.38997477,0.339724,0.39976618,0.2878955,0.25179774,0.21202065,0.122060075,0.39797089
183,183,Andrew McCutchen,PHI,LF,0.52345943,0.37934652,0.28291997,0.10108812,0.19257052,0.23798035,0.055914946,0.13534021,0.29406163,0.387233,0.30951813,0.38920403,0.33566067,0.3909004,0.33247736,0.2715154,0.23378329,0.13547233,0.4008967
184,184,Aledmys Diaz,HOU,1B,0.52535546,0.40707695,0.3250209,0.08821593,0.18783218,0.2582525,0.046611007,0.10674682,0.29406163,0.387233,0.30532432,0.38351855,0.33180562,0.38510096,0.29798812,0.24213903,0.22277923,0.12809497,0.3884109
185,185,Donovan Solano,SFG,2B,0.46728906,0.36997917,0.3347392,0.06410436,0.15649407,0.24038546,0.03631112,0.08260664,0.29406163,0.387233,0.3137639,0.38279775,0.32821858,0.38217667,0.28227517,0.23204486,0.20654844,0.11646498,0.37681454
186,186,Teoscar Hernandez,TOR,CF,0.8232228,0.7527981,0.55408514,0.30105057,0.4108181,0.5058583,0.14155422,0.24172866,0.29406163,0.387233,0.3314874,0.381937,0.34134036,0.3757662,0.2817528,0.28506973,0.2589105,0.14391625,0.41017455
187,187,Jorge Alfaro,MIA,C,0.82916105,0.7649584,0.62458044,0.24903329,0.36320293,0.50860816,0.086632594,0.18588509,0.29406163,0.387233,0.32078475,0.3743849,0.33196047,0.36910802,0.2681729,0.2417202,0.22665325,0.12841217,0.38887873
188,188,Miguel Rojas,MIA,SS,0.87027186,0.81000316,0.6977523,0.12120693,0.39972332,0.45651287,0.21374172,0.21291189,0.29406163,0.387233,0.2754781,0.3597566,0.33323622,0.35500336,0.25255254,0.27689534,0.25057772,0.15421319,0.35407805
189,189,Jacob Stallings,PIT,C,0.41570184,0.31067237,0.2366515,0.06048552,0.11889195,0.18617001,0.027027603,0.07728117,0.29406163,0.387233,0.25673163,0.34210086,0.30265847,0.34185848,0.2452542,0.21115924,0.18268727,0.1082364,0.35899448
190,190,Lorenzo Cain,MIL,CF,0.9139664,0.85917544,0.7563324,0.18990111,0.5185957,0.54087484,0.507591,0.29628628,0.29406163,0.387233,0.2688373,0.35702914,0.3399309,0.34912038,0.24991742,0.34195903,0.28621224,0.18431409,0.37420958
191,191,Jarrod Dyson,ARI,CF,0.8217733,0.68874574,0.49877435,0.07959467,0.34536538,0.31152004,0.5797656,0.20082042,0.29406163,0.387233,0.22622867,0.33221412,0.3105818,0.32307664,0.17421325,0.301477,0.23015526,0.14736511,0.34278318
192,192,Brad Miller,- - -,3B,0.37677342,0.28664276,0.22141695,0.104490235,0.15398315,0.21777646,0.04695477,0.08861226,0.29406163,0.387233,0.34999546,0.3957517,0.3309721,0.3958717,0.29268676,0.23615399,0.20835382,0.113763854,0.39311394
193,193,Reese McGuire,TOR,C,0.19495878,0.15049025,0.1450603,0.04120881,0.078025244,0.1214511,0.015156074,0.04190005,0.29406163,0.387233,0.30314085,0.37339056,0.30994004,0.37794995,0.27702376,0.20360848,0.1812223,0.10017759,0.37214294
194,194,Austin Nola,SEA,1B,0.5662727,0.43017393,0.33720583,0.08913731,0.19328475,0.25787613,0.064754285,0.114208125,0.29406163,0.387233,0.2958303,0.3736883,0.323813,0.3748469,0.2773838,0.24526548,0.21572252,0.12631735,0.37909642
195,195,Victor Caratini,CHC,C,0.5301765,0.4569588,0.36330703,0.0997222,0.19445822,0.285715,0.02983503,0.12422199,0.29406163,0.387233,0.30521527,0.37708554,0.32828808,0.3792878,0.2812849,0.2303996,0.21569248,0.12140303,0.3855666
196,196,Tyler Naquin,CLE,RF,0.6228625,0.48648542,0.41779888,0.11091247,0.21561284,0.32328582,0.060516782,0.10268213,0.29406163,0.387233,0.31415424,0.37810767,0.32841447,0.37440097,0.27753296,0.25678766,0.22632927,0.1284014,0.38021457
