,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
320,320,Kyle Kendrick,COL,P,0.1829429,0.10525508,0.083073296,0.021226376,0.05116929,0.0727032,0.025688471,0.03260748,0.29406163,0.387233,0.17425095,0.24373412,0.24021357,0.25554076,0.18728215,0.12830317,0.10653713,0.06949258,0.34111828
321,321,Doug Fister,WSN,P,0.17951329,0.09016788,0.072280675,0.020035708,0.045634743,0.0668587,0.017299203,0.02551664,0.29406163,0.387233,0.1533371,0.2318592,0.2289425,0.2460972,0.18170217,0.122055165,0.0999812,0.066734165,0.33541837
322,322,Tim Hudson,SFG,P,0.18592486,0.10523258,0.08009391,0.022760943,0.048797153,0.07713842,0.017808395,0.033597015,0.29406163,0.387233,0.16558897,0.23117092,0.2300439,0.2430794,0.1889689,0.12286363,0.101128496,0.06653028,0.33830422
323,323,David Ross,CHC,C,0.42237255,0.25435588,0.14804396,0.038130403,0.08509947,0.14713858,0.02750479,0.072539255,0.29406163,0.387233,0.16580702,0.24620052,0.24683487,0.24911113,0.1581108,0.13366689,0.10674487,0.070816256,0.31492203
324,324,Bobby Wilson,- - -,C,0.31436667,0.19204636,0.1280698,0.02960544,0.072738506,0.11254313,0.022604935,0.050322488,0.29406163,0.387233,0.15903385,0.24556543,0.24702181,0.25335607,0.17025054,0.13254829,0.10977922,0.071212076,0.32333812
325,325,Jeremy Hellickson,ARI,P,0.15665865,0.09819783,0.08312301,0.017781071,0.047554933,0.0639094,0.018154394,0.030914515,0.29406163,0.387233,0.15817627,0.23919483,0.23709829,0.2528201,0.1890464,0.12274759,0.10672886,0.069438666,0.340763
326,326,Jon Niese,NYM,P,0.16191407,0.10364691,0.08645091,0.018455913,0.05151739,0.0653023,0.023469137,0.035669494,0.29406163,0.387233,0.14603113,0.23284526,0.23493665,0.24826197,0.18828107,0.12338557,0.1097361,0.07112766,0.33793885
327,327,Jacob deGrom,NYM,P,0.17502262,0.11511826,0.09186525,0.020228267,0.050541107,0.07146521,0.018213237,0.0298839,0.29406163,0.387233,0.15168475,0.2328017,0.23531528,0.24429554,0.1806008,0.11926982,0.105834164,0.06908073,0.33250856
328,328,Alex Wood,- - -,P,0.20828289,0.11768762,0.087591946,0.020269345,0.05420571,0.0679573,0.022764942,0.04234939,0.29406163,0.387233,0.13979436,0.21866225,0.22308344,0.2373216,0.17859052,0.120780736,0.10538938,0.07133337,0.32837918
329,329,Daniel Norris,- - -,P,0.10150826,0.10944965,0.09018378,0.24737936,0.0964325,0.21588701,0.009218721,0.102666564,0.29406163,0.387233,0.5611458,0.47402516,0.40744442,0.50237554,0.39073363,0.22196771,0.18177162,0.089082085,0.4019747
330,330,Carlos Carrasco,CLE,P,0.1013239,0.08937731,0.14638329,0.016512759,0.053320095,0.0829945,0.017921943,0.03298568,0.29406163,0.387233,0.4742216,0.46972913,0.36554965,0.5021826,0.2560459,0.1968271,0.16780141,0.093334235,0.36549485
331,331,Nathan Karns,TBR,P,0.13513601,0.10632326,0.07416497,0.084627226,0.061348528,0.13268347,0.010760877,0.05110801,0.29406163,0.387233,0.331073,0.34793583,0.2867778,0.35589814,0.24941953,0.15684797,0.12361526,0.07272475,0.3629127
332,332,Max Stassi,HOU,C,0.11930205,0.07984752,0.08113153,0.02528571,0.050134256,0.074581824,0.01959549,0.028612632,0.29406163,0.387233,0.29148152,0.36003047,0.29502505,0.37218574,0.23219633,0.14749914,0.12382884,0.07332199,0.361541
333,333,Mason Williams,NYY,CF,0.11316965,0.09061124,0.08269729,0.025449628,0.052738458,0.07672272,0.01631705,0.034453217,0.29406163,0.387233,0.23374325,0.3170224,0.27862734,0.32884455,0.23236036,0.14505686,0.12569973,0.07650239,0.36137775
334,334,Tyler Matzek,COL,P,0.10614502,0.06867598,0.067108616,0.015686398,0.04171512,0.05382454,0.017377863,0.022034371,0.29406163,0.387233,0.22895655,0.30190206,0.27007407,0.31371167,0.20684329,0.12743725,0.11162278,0.06826229,0.35650262
335,335,Ramon Cabrera,CIN,C,0.117342755,0.0852894,0.08630067,0.021045098,0.048292425,0.07214333,0.018182617,0.02488553,0.29406163,0.387233,0.22374138,0.30412343,0.2681018,0.31923684,0.22220722,0.13849102,0.11933097,0.07322447,0.3594931
336,336,Rob Refsnyder,NYY,2B,0.15047725,0.09993454,0.09227043,0.024955653,0.06012539,0.080107056,0.029320657,0.034314416,0.29406163,0.387233,0.23752533,0.3213977,0.2818124,0.33204883,0.22699699,0.14461145,0.12709565,0.07649559,0.35895166
337,337,Steve Tolleson,TOR,2B,0.20610662,0.09867285,0.086243495,0.020314476,0.0663748,0.06924899,0.11420024,0.03522591,0.29406163,0.387233,0.20972131,0.29427454,0.26823646,0.30566671,0.1979034,0.14408408,0.11819624,0.07367772,0.34942886
338,338,Cole Gillespie,MIA,CF,0.37645814,0.24626723,0.19900914,0.033685815,0.11532011,0.14611514,0.08894056,0.065670945,0.29406163,0.387233,0.2282319,0.31440127,0.28597185,0.31986728,0.20801061,0.16347484,0.13563882,0.08587027,0.33944705
339,339,Jonathan Villar,HOU,SS,0.29649663,0.18955065,0.1554366,0.030194173,0.098210774,0.11361601,0.0950922,0.04625338,0.29406163,0.387233,0.2246337,0.31367603,0.28186646,0.31499106,0.2070837,0.15879239,0.13382311,0.0833868,0.3438618
340,340,Josh Wilson,DET,2B,0.1577319,0.09425219,0.09082641,0.021357788,0.047087293,0.075113125,0.01949591,0.02423781,0.29406163,0.387233,0.21046256,0.28492045,0.25387993,0.29410917,0.20194653,0.13130493,0.10909846,0.06860724,0.34996998
341,341,David Murphy,- - -,LF,0.7316647,0.6490024,0.5103548,0.09131135,0.26143917,0.40751222,0.04867823,0.15441135,0.29406163,0.387233,0.23489471,0.32688552,0.30736312,0.32200524,0.21570694,0.1985417,0.173986,0.10543994,0.33409134
342,342,Jay Bruce,CIN,RF,0.9164833,0.86333686,0.7320708,0.31806272,0.5308887,0.65291786,0.16115674,0.34187698,0.29406163,0.387233,0.2651642,0.34146038,0.32958424,0.3264968,0.22100955,0.26939008,0.24148199,0.14613663,0.3727946
343,343,Tommy La Stella,CHC,2B,0.18426068,0.13147002,0.10962136,0.024981538,0.06697916,0.08915417,0.02582905,0.04204052,0.29406163,0.387233,0.21225631,0.30230626,0.27791178,0.30906624,0.21605104,0.15126489,0.12499788,0.07934645,0.3498486
344,344,Jimmy Paredes,BAL,2B,0.7413281,0.6244879,0.4929974,0.10974115,0.27107352,0.38791984,0.14224026,0.12860774,0.29406163,0.387233,0.25464305,0.33508363,0.30666766,0.32856458,0.20510711,0.20940977,0.17781144,0.10561505,0.3500335
345,345,Richie Shaffer,TBR,1B,0.20689534,0.14163128,0.10133285,0.03897441,0.07318108,0.110359736,0.02652395,0.04956824,0.29406163,0.387233,0.20484163,0.28166953,0.26141757,0.29154238,0.21473488,0.14516711,0.118228525,0.07576726,0.34830016
346,346,Michael Cuddyer,NYM,LF,0.7659815,0.65030384,0.50215805,0.10196538,0.26308545,0.38217604,0.07445662,0.15006405,0.29406163,0.387233,0.23122424,0.32298642,0.30122566,0.31816062,0.2050857,0.19185582,0.1632353,0.101662666,0.32551938
347,347,J.T. Realmuto,MIA,C,0.8117744,0.7497468,0.6106075,0.124237746,0.36065134,0.43466714,0.18438889,0.1656249,0.29406163,0.387233,0.25371683,0.3405227,0.31641805,0.329094,0.21886355,0.216987,0.19368662,0.12370091,0.34854233
348,348,Christian Colon,KCR,SS,0.23879682,0.16166884,0.13459064,0.023295293,0.072624706,0.092354804,0.03000321,0.045662284,0.29406163,0.387233,0.19684795,0.29125544,0.26967528,0.30116883,0.201106,0.14531218,0.12041397,0.078346066,0.34025213
349,349,Ivan De Jesus,CIN,2B,0.44439855,0.31907678,0.23122425,0.04133164,0.12135459,0.1715556,0.04077061,0.07735708,0.29406163,0.387233,0.20774402,0.3011597,0.27886167,0.30293554,0.18534021,0.14958082,0.13162898,0.081802614,0.3294195
350,350,Elian Herrera,MIL,3B,0.57824284,0.42232347,0.30427483,0.058442272,0.1570717,0.24347681,0.053716905,0.08942392,0.29406163,0.387233,0.21961874,0.30848235,0.28604284,0.30514187,0.19076939,0.16965115,0.14206593,0.08810726,0.3269497
351,351,Dioner Navarro,TOR,C,0.36712885,0.26438877,0.18832518,0.043187827,0.09994659,0.17578933,0.016715234,0.07450427,0.29406163,0.387233,0.20876844,0.29673293,0.28007293,0.29943225,0.21413292,0.15981916,0.12918177,0.08294758,0.3400785
352,352,Shane Peterson,MIL,LF,0.46808997,0.34396884,0.24887778,0.040511433,0.13088238,0.17518832,0.058760177,0.08059114,0.29406163,0.387233,0.210487,0.3024017,0.28160563,0.3042612,0.18168564,0.1613074,0.13954712,0.08803165,0.32310393
353,353,Scooter Gennett,MIL,2B,0.7308057,0.6151852,0.49699306,0.06777719,0.23041473,0.32794824,0.15166496,0.116143346,0.29406163,0.387233,0.22877839,0.3185243,0.29756173,0.3154251,0.17700404,0.18714231,0.15910277,0.1011532,0.3230129
354,354,Josh Rutledge,BOS,2B,0.20862049,0.13514487,0.10827142,0.024977999,0.062453877,0.09443584,0.026038963,0.041775305,0.29406163,0.387233,0.18875296,0.2759999,0.25875473,0.28738013,0.19169876,0.13473547,0.11511372,0.07284729,0.34365913
355,355,Cheslor Cuthbert,KCR,3B,0.15200709,0.104426965,0.08522705,0.023319086,0.056296393,0.07020361,0.03047879,0.03212465,0.29406163,0.387233,0.19295967,0.27602512,0.25910032,0.28330112,0.20391731,0.14155267,0.12030293,0.075538926,0.349879
356,356,Steven Matz,NYM,P,0.09950253,0.081118435,0.07608512,0.01967629,0.045896076,0.06395771,0.01595177,0.025450408,0.29406163,0.387233,0.18335477,0.26888502,0.25344905,0.27983359,0.21741441,0.12930283,0.11337431,0.07161288,0.35419187
357,357,Ryan Flaherty,BAL,2B,0.62975746,0.46199486,0.30102083,0.07002283,0.16485298,0.25136742,0.05830037,0.11276764,0.29406163,0.387233,0.20843375,0.2941706,0.28069672,0.29303047,0.17322715,0.16656972,0.13995971,0.08883151,0.31774077
358,358,Clint Barmes,SDP,SS,0.5250073,0.34610367,0.23394191,0.04265089,0.11586565,0.1833041,0.046641942,0.07463083,0.29406163,0.387233,0.20193447,0.2833416,0.2670734,0.28378642,0.16337594,0.15137433,0.11960868,0.07772644,0.3192682
359,359,Shane Robinson,MIN,LF,0.4745683,0.28494146,0.20451546,0.030297866,0.11926912,0.1314651,0.14368501,0.0586604,0.29406163,0.387233,0.19297968,0.2857644,0.27068698,0.28648698,0.16347668,0.16173135,0.1334168,0.08592603,0.3165167
360,360,Daniel Castro,ATL,2B,0.20969635,0.13250738,0.11469069,0.022443036,0.06359153,0.08330714,0.037967198,0.027656225,0.29406163,0.387233,0.18584447,0.27082142,0.25492218,0.27855742,0.1879359,0.13967633,0.12201328,0.07658793,0.3370148
361,361,Daniel Robertson,LAA,LF,0.21238966,0.13002577,0.10694663,0.021238916,0.058061026,0.08043137,0.026501933,0.037799418,0.29406163,0.387233,0.18406807,0.26909384,0.2592429,0.2824252,0.1878681,0.14264707,0.11648973,0.0748306,0.3395306
362,362,Ehire Adrianza,SFG,SS,0.30392882,0.17889757,0.12775373,0.026155766,0.0810843,0.09131462,0.056625646,0.047856335,0.29406163,0.387233,0.17730042,0.2680812,0.2597588,0.2762104,0.18066382,0.14690168,0.11950599,0.078895964,0.33186114
363,363,Jose Fernandez,MIA,P,0.12548806,0.08499519,0.074909784,0.023762956,0.04999619,0.06949516,0.021566257,0.022090796,0.29406163,0.387233,0.18756987,0.25910515,0.24595697,0.26990888,0.20205499,0.12941593,0.11644835,0.07185685,0.3501842
364,364,David Buchanan,PHI,P,0.11616354,0.08901866,0.078202866,0.0195132,0.049243283,0.063418075,0.02029312,0.033363603,0.29406163,0.387233,0.16903885,0.25077063,0.24082188,0.26364323,0.20963326,0.12921408,0.10903744,0.07199189,0.34954903
365,365,Collin Cowgill,LAA,LF,0.22525686,0.13978069,0.09843424,0.026080573,0.07396358,0.08348425,0.09105441,0.038035214,0.29406163,0.387233,0.18149951,0.25603357,0.24932678,0.2628762,0.17598528,0.13990307,0.11387485,0.072817594,0.3307344
366,366,Chris Rusin,COL,P,0.16666086,0.100009225,0.0834711,0.019632947,0.048752576,0.06913012,0.022440854,0.02472418,0.29406163,0.387233,0.16728543,0.2419771,0.24103343,0.25363323,0.1821911,0.12290621,0.10747535,0.06823146,0.3388108
367,367,Kyle Lohse,MIL,P,0.16561513,0.10650371,0.089724414,0.018991686,0.04915368,0.07294551,0.021525705,0.03058383,0.29406163,0.387233,0.15958889,0.23604487,0.23394245,0.2493049,0.18036392,0.11962709,0.10260981,0.06717225,0.33541325
368,368,Josh Collmenter,ARI,P,0.12982628,0.097718805,0.07890303,0.017221417,0.048540372,0.061669696,0.020328162,0.03790754,0.29406163,0.387233,0.14094396,0.22462241,0.23035288,0.24249125,0.18931292,0.11769471,0.1041456,0.06903074,0.3384908
369,369,Chris Heston,SFG,P,0.17225778,0.09849938,0.08409325,0.01797746,0.044253938,0.06498971,0.016393242,0.0192544,0.29406163,0.387233,0.14443515,0.2135422,0.21687767,0.22679369,0.17068301,0.11231206,0.10136595,0.065564305,0.32995427
370,370,Jake Arrieta,CHC,P,0.23532301,0.1270922,0.085962385,0.02995539,0.062028967,0.08901895,0.03438639,0.03630204,0.29406163,0.387233,0.16012554,0.225813,0.22942093,0.23588064,0.17414944,0.12021288,0.10048413,0.06623479,0.32935685
371,371,Francisco Liriano,PIT,P,0.1823522,0.11155573,0.084584884,0.02299529,0.049909256,0.07957671,0.017370716,0.028590163,0.29406163,0.387233,0.15590411,0.22311854,0.22961348,0.23319112,0.17881349,0.1157708,0.09946975,0.06478128,0.33397558
372,372,Michael Wacha,STL,P,0.20528373,0.10933217,0.08610904,0.018094959,0.05690978,0.06151679,0.057324268,0.031742346,0.29406163,0.387233,0.15039825,0.22710544,0.2295369,0.23959397,0.17243965,0.12426726,0.109386,0.071763836,0.33154345
373,373,Chin-hui Tsao,LAD,,0.12950134,0.07684152,0.11444952,0.043273237,0.056444447,0.11627563,0.009949703,0.037193503,0.29406163,0.387233,0.56116515,0.4743922,0.43514082,0.50241566,0.32053047,0.2085207,0.17355265,0.07789509,0.3792274
374,374,Branden Pinder,NYY,P,0.09386569,0.07180148,0.12803617,0.02195557,0.045840178,0.08896656,0.008272259,0.029488187,0.29406163,0.387233,0.5611583,0.47439206,0.43394473,0.50241345,0.301384,0.19899361,0.1821509,0.079640545,0.37742606
375,375,Jett Bandy,LAA,,0.12441634,0.08498496,0.08673624,0.07786578,0.05393891,0.14395425,0.0060957307,0.028347693,0.29406163,0.387233,0.5486046,0.47194782,0.37965348,0.5018765,0.28231722,0.19476339,0.1661186,0.08094352,0.375114
376,376,Carlos Torres,NYM,P,0.11495581,0.10240204,0.12837425,0.015786383,0.06257038,0.075460926,0.04940367,0.054235037,0.29406163,0.387233,0.3935502,0.45718515,0.3400422,0.49381217,0.25376725,0.16949873,0.14459632,0.08545255,0.36240593
377,377,Mike Dunn,MIA,P,0.09501662,0.07353852,0.090741165,0.012529129,0.040971976,0.056532558,0.014337899,0.033771157,0.29406163,0.387233,0.39937663,0.4523652,0.33183235,0.4793063,0.21930872,0.13947316,0.12190694,0.06789581,0.36154655
378,378,Donn Roach,CHC,,0.10099356,0.08495025,0.13648884,0.017143976,0.055513654,0.0753973,0.021249145,0.056058872,0.29406163,0.387233,0.46880135,0.47045186,0.37106016,0.50232863,0.29565895,0.18741998,0.17017043,0.0945313,0.36748326
379,379,Keith Hessler,ARI,P,0.1004703,0.06976732,0.117256775,0.013181579,0.044513244,0.05865738,0.01414835,0.04019822,0.29406163,0.387233,0.4867316,0.4722643,0.3661816,0.5023688,0.26157117,0.17218061,0.15692462,0.08273839,0.36248285
380,380,Ryan Brett,TBR,,0.09392889,0.08253024,0.08425914,0.029202236,0.054192,0.08167844,0.011112498,0.050679687,0.29406163,0.387233,0.41773665,0.4546916,0.35670623,0.49277025,0.29292855,0.17605284,0.14400776,0.08362437,0.36494038
381,381,Emmanuel Burriss,WSN,,0.11536157,0.06549718,0.07188124,0.013074065,0.043620337,0.04963091,0.023514943,0.044274677,0.29406163,0.387233,0.30476293,0.4186458,0.32322055,0.44772705,0.23772964,0.15430102,0.12894332,0.075626776,0.36286306
382,382,Justin Masterson,BOS,P,0.10165529,0.0711622,0.08286308,0.01728337,0.04634302,0.06330407,0.018138345,0.034796383,0.29406163,0.387233,0.2854,0.3796598,0.28811842,0.399815,0.24625617,0.14544377,0.1200844,0.07350243,0.3614255
383,383,Mike Pelfrey,MIN,P,0.09362812,0.077194385,0.0875988,0.020571098,0.04680124,0.071968585,0.017050432,0.02418702,0.29406163,0.387233,0.2527373,0.3713924,0.2857334,0.39190152,0.24021287,0.14428812,0.120200336,0.0737377,0.36145115
384,384,Peter O'Brien,ARI,LF,0.09695256,0.080273286,0.08203993,0.032683864,0.05068883,0.093430005,0.015825698,0.026672121,0.29406163,0.387233,0.3358836,0.39199823,0.2952975,0.40332413,0.25933003,0.16131718,0.13089733,0.077438846,0.3633672
385,385,Yovani Gallardo,TEX,P,0.09801466,0.07701831,0.08826321,0.018238561,0.043461774,0.072083965,0.00954977,0.029725535,0.29406163,0.387233,0.31580487,0.39290723,0.3090736,0.39375252,0.21927413,0.14248136,0.11931048,0.070200615,0.3611618
386,386,Brett Oberholtzer,HOU,P,0.10497767,0.10758837,0.099657565,0.02471528,0.06962762,0.0729204,0.023655264,0.07924243,0.29406163,0.387233,0.22047567,0.33771703,0.2710549,0.36029798,0.26412383,0.17574956,0.14772473,0.09966134,0.36101308
387,387,Chris Young,KCR,LF,0.106149994,0.07553647,0.08583672,0.015144604,0.04121544,0.061934292,0.012394031,0.02295009,0.29406163,0.387233,0.23988126,0.32584226,0.26809207,0.3347299,0.21318927,0.13372302,0.11017319,0.06875211,0.3587776
388,388,Scott Feldman,HOU,P,0.09376231,0.08840462,0.12267203,0.020281598,0.054813195,0.08675296,0.032429732,0.023638772,0.29406163,0.387233,0.23708338,0.33819896,0.26026368,0.3676232,0.2421558,0.1551558,0.12805921,0.08520904,0.36118552
389,389,Rico Noel,NYY,,0.10494302,0.095808335,0.10666085,0.019929599,0.07590019,0.078150116,0.15600961,0.023052359,0.29406163,0.387233,0.22677891,0.34567618,0.27334464,0.3588758,0.2321592,0.15635395,0.13443115,0.08857414,0.3610559
390,390,Mike Wright Jr.,BAL,P,0.09409079,0.06535646,0.070781246,0.012144006,0.0374913,0.048450578,0.016496412,0.025645899,0.29406163,0.387233,0.2347295,0.31284148,0.2667799,0.3367809,0.21604513,0.12481831,0.110407636,0.068513796,0.35978284
391,391,Dallas Beeler,CHC,,0.12259082,0.079623416,0.06850732,0.029639596,0.044528082,0.0742627,0.009043283,0.034714088,0.29406163,0.387233,0.27251416,0.32307673,0.2726508,0.33467758,0.22305395,0.14148931,0.11243978,0.06963917,0.35725272
392,392,Matt Duffy,HOU,3B,0.09439227,0.07419438,0.07614977,0.01973781,0.043652695,0.060814362,0.01088758,0.027683416,0.29406163,0.387233,0.2400494,0.3281261,0.28497538,0.34140098,0.25442955,0.17059885,0.1268805,0.08364695,0.36155388
393,393,Ronald Torreyes,LAD,2B,0.11038986,0.077342674,0.06746145,0.022739507,0.04844642,0.06376187,0.019374847,0.02975453,0.29406163,0.387233,0.18911885,0.2867081,0.25874478,0.31527892,0.22386989,0.14374234,0.111165844,0.07520926,0.35750812
394,394,Cody Stanley,STL,,0.09688416,0.073340006,0.08001451,0.019803751,0.046683867,0.06703791,0.020221258,0.02295904,0.29406163,0.387233,0.25370252,0.32461482,0.2782083,0.3362745,0.21768057,0.13115773,0.11484341,0.06944685,0.35950273
395,395,Jamie Romak,ARI,LF,0.12180846,0.07862131,0.070914395,0.022421025,0.04507582,0.069953084,0.015619012,0.027954297,0.29406163,0.387233,0.22371748,0.30144945,0.2656508,0.3101631,0.21272074,0.13306357,0.10718641,0.06824221,0.35539487
396,396,Alfredo Marte,LAA,LF,0.09387955,0.072960705,0.070341974,0.018892176,0.044592895,0.058540054,0.014497011,0.029902231,0.29406163,0.387233,0.1922524,0.29028448,0.25724924,0.3145246,0.22912616,0.13240825,0.11460532,0.07323093,0.36056128
397,397,Henderson Alvarez,MIA,P,0.100348085,0.06762026,0.065940514,0.018413981,0.040447596,0.056737613,0.015551099,0.01640814,0.29406163,0.387233,0.21911329,0.2847677,0.2533925,0.2972715,0.20358577,0.12597257,0.1072082,0.066485345,0.35447946
398,398,Alec Asher,PHI,P,0.094621144,0.07715096,0.07429472,0.027773088,0.046973843,0.0778941,0.010185899,0.030246641,0.29406163,0.387233,0.2540263,0.32498157,0.27603215,0.3298673,0.23061208,0.13874532,0.11262185,0.07035821,0.36039117
399,399,Tony Sanchez,PIT,C,0.09978342,0.07547234,0.07600789,0.019230701,0.046846397,0.06332777,0.019886415,0.03179959,0.29406163,0.387233,0.25038797,0.33110198,0.28583062,0.34321782,0.22367021,0.13604212,0.11401927,0.070796266,0.36082095
400,400,Chris Dominguez,CIN,LF,0.11835628,0.077355646,0.070130266,0.025180921,0.04784551,0.07380951,0.023967132,0.018571075,0.29406163,0.387233,0.21145386,0.27287874,0.24524212,0.28288075,0.20721152,0.12730452,0.10664275,0.06690164,0.35494852
401,401,Sugar Marimon,ATL,P,0.09844583,0.0737228,0.07357414,0.017015815,0.045904543,0.059521183,0.017882256,0.038689554,0.29406163,0.387233,0.17347315,0.28085074,0.2557095,0.31217998,0.22200273,0.13515581,0.113811344,0.07456094,0.3612652
402,402,Michael Blazek,MIL,P,0.09353982,0.08464252,0.07700755,0.025260411,0.04643497,0.07724914,0.012028242,0.026677197,0.29406163,0.387233,0.22228238,0.28133574,0.25617486,0.29283822,0.20490439,0.12091221,0.10603866,0.06600922,0.35451707
403,403,Jarrod Saltalamacchia,- - -,C,0.47781655,0.3695562,0.2476905,0.08484837,0.14263968,0.24669318,0.022466581,0.10061692,0.29406163,0.387233,0.24137402,0.3196734,0.2916432,0.31772622,0.22946535,0.16159566,0.13291416,0.083755225,0.34554964
404,404,Bryan Holaday,DET,C,0.17026028,0.12373075,0.10558321,0.03227994,0.05666911,0.10506141,0.012274397,0.036782153,0.29406163,0.387233,0.23319514,0.29913956,0.2726706,0.30832508,0.2117322,0.14589074,0.11347469,0.07145297,0.35875574
405,405,Michael McKenry,COL,C,0.35781813,0.2277897,0.15467067,0.04396686,0.10724353,0.14050905,0.058608115,0.071456686,0.29406163,0.387233,0.22155847,0.30382428,0.2784149,0.30446902,0.20767865,0.15136275,0.124633566,0.07960633,0.338026
406,406,Jackson Williams,SFG,C,0.12687956,0.08063901,0.062139474,0.017459515,0.054043714,0.052443095,0.032438446,0.055450797,0.29406163,0.387233,0.163377,0.27903563,0.2651833,0.3042459,0.22373798,0.14019662,0.11492533,0.077194266,0.35754406
