,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
355,355,Max Scherzer,WSN,P,0.18839501,0.11524,0.09083469,0.0223361,0.054201495,0.075872086,0.02010523,0.03368123,0.29406163,0.387233,0.15259235,0.22955528,0.23240352,0.24481857,0.18751846,0.126482,0.110224456,0.07143789,0.33611032
356,356,Gerrit Cole,PIT,P,0.22657616,0.10997888,0.08789689,0.019498786,0.050190106,0.06819826,0.02229712,0.02505936,0.29406163,0.387233,0.149484,0.21804273,0.22157225,0.23211281,0.16557123,0.12070101,0.10784789,0.06979587,0.3264874
357,357,Mike Leake,- - -,P,0.15948984,0.10837512,0.08805666,0.021385062,0.050722454,0.07314059,0.01733715,0.031019144,0.29406163,0.387233,0.15968129,0.23646155,0.23701447,0.24727432,0.18832266,0.12570263,0.107877746,0.070562094,0.33723128
358,358,Hyun-Jin Ryu,LAD,P,0.15979044,0.09333627,0.07825461,0.020973647,0.05380571,0.068716064,0.031882383,0.040291067,0.29406163,0.387233,0.14750017,0.23028821,0.23300168,0.24910572,0.1988457,0.12758517,0.108170554,0.07268129,0.34228244
359,359,Sean Gilmartin,NYM,,0.112974286,0.07133214,0.16078426,0.035067286,0.06385779,0.12537484,0.021699069,0.029083094,0.29406163,0.387233,0.56115985,0.47439224,0.43346196,0.5024164,0.33774596,0.24542353,0.23968871,0.10417732,0.38748473
360,360,Raisel Iglesias,CIN,P,0.095385626,0.07486883,0.112367295,0.032348324,0.044631373,0.112329684,0.0048006014,0.015051547,0.29406163,0.387233,0.5611635,0.47439206,0.42601797,0.5024104,0.26813555,0.19828932,0.16597325,0.07352295,0.37872696
361,361,Erik Kratz,NYY,,0.09452942,0.07076025,0.10280921,0.05578687,0.05528506,0.121783204,0.00678173,0.033760134,0.29406163,0.387233,0.561147,0.47439063,0.4143968,0.5023924,0.3483606,0.1981284,0.1681905,0.0784051,0.3863802
362,362,David Price,BOS,P,0.093429774,0.08997099,0.18625316,0.02080758,0.06350589,0.108264275,0.017992334,0.01977704,0.29406163,0.387233,0.53094316,0.47401208,0.38710558,0.5023756,0.30357075,0.2025376,0.186045,0.1001899,0.3733062
363,363,Derek Holland,CHW,P,0.094278514,0.08282257,0.14352804,0.021209642,0.060923807,0.08939343,0.02117805,0.047933914,0.29406163,0.387233,0.47016472,0.47165444,0.37183666,0.50234044,0.30523333,0.1880288,0.18078506,0.09532202,0.3701383
364,364,Jose Torres,SDP,P,0.09525115,0.110191844,0.17809682,0.018944044,0.068391964,0.08951088,0.060695197,0.046567637,0.29406163,0.387233,0.4698117,0.46804672,0.3696994,0.5020899,0.2734798,0.20735599,0.19407882,0.10583517,0.36978748
365,365,Aaron Blair,ATL,,0.09338912,0.075666495,0.10180706,0.020197077,0.0615489,0.0685081,0.014519823,0.08607429,0.29406163,0.387233,0.45918727,0.47227064,0.38493866,0.50237244,0.3337156,0.18733668,0.16938937,0.09396911,0.3728701
366,366,Erasmo Ramirez,- - -,P,0.093229525,0.07013036,0.11586262,0.015237743,0.04596919,0.065729335,0.0174707,0.021491734,0.29406163,0.387233,0.33769923,0.43199435,0.30872902,0.45198783,0.2369711,0.15419348,0.14542161,0.081143886,0.3615574
367,367,Kenley Jansen,LAD,P,0.09285825,0.07169015,0.08818623,0.017088288,0.03843394,0.06848346,0.008433943,0.011923193,0.29406163,0.387233,0.32708925,0.37535053,0.29178447,0.3733679,0.19919074,0.1346626,0.118712336,0.06568569,0.35973638
368,368,Jake Buchanan,CIN,P,0.093271844,0.069066465,0.080151655,0.013881692,0.049446903,0.05190296,0.02014836,0.053446252,0.29406163,0.387233,0.28800738,0.40406433,0.32358432,0.44105214,0.2605287,0.16474296,0.1317102,0.08449993,0.36155993
369,369,Adam Morgan,PHI,P,0.092943154,0.077663705,0.09116239,0.014345969,0.045529835,0.057185017,0.012318393,0.053383607,0.29406163,0.387233,0.30861127,0.4160649,0.32800794,0.4361055,0.2512341,0.15988521,0.13096608,0.08056351,0.36155483
370,370,Daniel Mengden,OAK,P,0.09687773,0.070905015,0.07236385,0.017387278,0.051599685,0.05760566,0.020372968,0.045151632,0.29406163,0.387233,0.2479165,0.37064877,0.30744848,0.4004483,0.24405076,0.160439,0.13149837,0.08161326,0.36221585
371,371,Ji-Man Choi,NYY,1B,0.10235283,0.08861189,0.07842536,0.0534368,0.05932481,0.11315504,0.009746583,0.037204925,0.29406163,0.387233,0.313624,0.3671935,0.3006173,0.36846074,0.27561423,0.16018674,0.13539173,0.077995256,0.36718783
372,372,Yovani Gallardo,SEA,P,0.09349584,0.096390106,0.10097568,0.024569675,0.053468123,0.08550745,0.016750358,0.040072415,0.29406163,0.387233,0.26842296,0.35301316,0.29222405,0.36373693,0.25320062,0.15301743,0.12690035,0.077975,0.36132133
373,373,Alex Meyer,LAA,P,0.09327867,0.07127308,0.09959995,0.014254772,0.04498345,0.06198958,0.01601452,0.03447024,0.29406163,0.387233,0.27060542,0.38106054,0.29768905,0.39329442,0.23971781,0.15585724,0.13587694,0.083678685,0.36152557
374,374,Chris Sale,BOS,P,0.097347714,0.07388255,0.07329006,0.020028789,0.04116784,0.070348784,0.011758466,0.025107168,0.29406163,0.387233,0.2528562,0.3168521,0.27486914,0.32334846,0.21643457,0.13815525,0.116666034,0.07084509,0.36150616
375,375,Tim Federowicz,SFG,C,0.113046125,0.09067797,0.07668453,0.05555736,0.06278809,0.10710955,0.016938161,0.04054697,0.29406163,0.387233,0.31886056,0.35356575,0.2979022,0.35989368,0.26123196,0.15818082,0.13349207,0.0758474,0.3650257
376,376,Joey Wendle,OAK,2B,0.10417213,0.07045893,0.0700119,0.02901024,0.048612785,0.07764725,0.015532029,0.023421112,0.29406163,0.387233,0.27727735,0.33627242,0.2869807,0.35066476,0.23882698,0.14746708,0.123313375,0.07227513,0.36155185
377,377,Jacob Stallings,PIT,C,0.1032912,0.07855692,0.077728905,0.020310283,0.05100529,0.06416241,0.018939046,0.03730843,0.29406163,0.387233,0.24237603,0.33965564,0.29005587,0.3555789,0.24950024,0.15681869,0.13014524,0.08106064,0.3615434
378,378,Ian Kennedy,KCR,P,0.09688887,0.081692226,0.07665617,0.016442545,0.048631787,0.05729829,0.017233172,0.050515804,0.29406163,0.387233,0.17470129,0.28615165,0.25615188,0.30966032,0.2338736,0.14026661,0.12164166,0.07834969,0.36038458
379,379,Carlos Rodon,CHW,P,0.09353234,0.076241046,0.07984422,0.023371147,0.04658422,0.07100306,0.014451261,0.024194323,0.29406163,0.387233,0.22282922,0.29133433,0.25508973,0.31404403,0.22938186,0.13834971,0.117208734,0.0742804,0.36132
380,380,Garrett Cooper,NYY,1B,0.13677852,0.09396838,0.093597166,0.026102224,0.056940936,0.08335003,0.022471394,0.027417345,0.29406163,0.387233,0.24942496,0.3264293,0.28261444,0.3306143,0.22489029,0.15114246,0.12703103,0.076083474,0.35983798
381,381,Brad Peacock,HOU,P,0.09500483,0.08277381,0.092066035,0.019613247,0.052344173,0.067816965,0.024929712,0.038951878,0.29406163,0.387233,0.21337141,0.3112062,0.26923612,0.3358136,0.22990151,0.14182237,0.12806419,0.079158604,0.3614211
382,382,Pedro Alvarez,BAL,,0.1150423,0.088618234,0.08354316,0.028669585,0.051368877,0.084548965,0.014156227,0.028934868,0.29406163,0.387233,0.24631414,0.31181118,0.27317247,0.3197738,0.23613825,0.14258109,0.11859274,0.0718416,0.36143503
383,383,Shin-Soo Choo,TEX,RF,0.9129296,0.85726225,0.7289772,0.28849167,0.5361117,0.6044609,0.24877474,0.37421173,0.29406163,0.387233,0.28638884,0.3618042,0.34265146,0.35766912,0.2782915,0.29578963,0.25928804,0.16044232,0.39456254
384,384,J.D. Davis,HOU,3B,0.15924473,0.11640708,0.1014615,0.039230827,0.069948696,0.108317934,0.028307764,0.03406961,0.29406163,0.387233,0.255434,0.31770644,0.27971265,0.3218006,0.23641494,0.15295638,0.1318857,0.07784994,0.36162412
385,385,Steve Pearce,TOR,LF,0.6597838,0.5386869,0.4140701,0.10468585,0.21353655,0.35326716,0.03457263,0.13301808,0.29406163,0.387233,0.25405753,0.34062633,0.30935907,0.33637685,0.2414782,0.1913808,0.16488537,0.101767346,0.34866378
386,386,Chad Pinder,OAK,RF,0.61018723,0.4863947,0.37075254,0.11897014,0.20754555,0.3247533,0.046549708,0.115250714,0.29406163,0.387233,0.2784304,0.34676012,0.30813518,0.34092805,0.245658,0.1984189,0.17121695,0.1026494,0.36417788
387,387,Ryan Lavarnway,OAK,C,0.093471736,0.07636279,0.07532147,0.023435965,0.044442568,0.06953888,0.010050034,0.025596056,0.29406163,0.387233,0.22295447,0.30257568,0.26939583,0.313295,0.23221566,0.13603783,0.114167504,0.070496865,0.36144945
388,388,Melky Cabrera,- - -,LF,0.90968037,0.86222285,0.76659054,0.22409916,0.50650585,0.6377311,0.103451006,0.29439965,0.29406163,0.387233,0.2687799,0.34931752,0.33866996,0.34454668,0.26520005,0.25824654,0.24887305,0.148589,0.35304147
389,389,Nomar Mazara,TEX,RF,0.8945243,0.84691536,0.70685565,0.27317965,0.47018915,0.58937603,0.11175895,0.30376548,0.29406163,0.387233,0.27241275,0.3516401,0.33247247,0.34606335,0.25871703,0.25982493,0.24101456,0.1469149,0.36658502
390,390,Daniel Descalso,ARI,2B,0.72322917,0.62747836,0.446602,0.11862801,0.29312316,0.3475039,0.121921875,0.18760936,0.29406163,0.387233,0.24772362,0.34098572,0.31207833,0.3349372,0.21903846,0.20868698,0.18096004,0.11297279,0.33379462
391,391,Danny Valencia,SEA,1B,0.84671885,0.7817872,0.60169727,0.18259645,0.37007502,0.50431436,0.07237319,0.24946405,0.29406163,0.387233,0.25598752,0.339145,0.31685588,0.33214852,0.2175865,0.22411267,0.19489847,0.12143391,0.33558926
392,392,Jim Adduci,DET,RF,0.25252867,0.13760296,0.12146152,0.03104914,0.08165228,0.10411797,0.08018627,0.04856097,0.29406163,0.387233,0.24854319,0.31935287,0.2853608,0.326787,0.21151629,0.16581608,0.13278054,0.081391625,0.35972714
393,393,Tzu-Wei Lin,BOS,3B,0.16799432,0.115974605,0.10240657,0.023925144,0.07167412,0.07684918,0.062102053,0.045806788,0.29406163,0.387233,0.22175966,0.30554837,0.27646643,0.31945953,0.21612935,0.15907596,0.12970969,0.083020955,0.35702762
394,394,Brian Anderson,MIA,3B,0.19238624,0.13058515,0.112107545,0.027312743,0.07144379,0.09208986,0.03341341,0.041193645,0.29406163,0.387233,0.21867971,0.30335838,0.2751108,0.31033114,0.21439154,0.14577587,0.12481336,0.07737469,0.35146412
395,395,Willy Garcia,CHW,RF,0.24815197,0.17075737,0.13253146,0.034148354,0.086607166,0.114105575,0.040543802,0.049524475,0.29406163,0.387233,0.2187966,0.30108964,0.2741705,0.30699977,0.20347282,0.15088758,0.13044514,0.08107428,0.3426418
396,396,Michael Pineda,NYY,P,0.09355446,0.06515842,0.062443405,0.017330425,0.04112589,0.055791143,0.014023148,0.028297963,0.29406163,0.387233,0.19723713,0.27537674,0.24814568,0.2927373,0.22680387,0.12867565,0.106789865,0.0682181,0.35667148
397,397,Jake Odorizzi,TBR,P,0.09267503,0.06699599,0.07440013,0.013256649,0.035457578,0.05172918,0.009522891,0.013700762,0.29406163,0.387233,0.20008989,0.2764113,0.25669774,0.28541842,0.19657944,0.12198044,0.11060041,0.06679653,0.3548461
398,398,Chris Rusin,COL,P,0.09422514,0.08936825,0.0926344,0.01828434,0.05020826,0.0692097,0.020152548,0.026726827,0.29406163,0.387233,0.2016632,0.2830562,0.2561186,0.2983722,0.20478626,0.13321425,0.113782965,0.071690075,0.3484848
399,399,Jackson Stephens,CIN,P,0.093353555,0.07052044,0.06683473,0.022377782,0.049624108,0.05988608,0.019019932,0.03223564,0.29406163,0.387233,0.24740356,0.29283726,0.2646756,0.3096736,0.23773283,0.13622443,0.11288856,0.07079384,0.35939038
400,400,Rickie Weeks Jr.,TBR,1B,0.261618,0.15460408,0.11217228,0.03708074,0.080352835,0.11403191,0.041817363,0.054186635,0.29406163,0.387233,0.21258107,0.28942436,0.2654808,0.29441178,0.2119167,0.15315321,0.11895252,0.07664136,0.3474188
401,401,Peter Bourjos,TBR,LF,0.47475162,0.31560692,0.22588125,0.046477903,0.14574927,0.17709585,0.21078186,0.07628596,0.29406163,0.387233,0.22609532,0.30486673,0.281257,0.30430803,0.1768368,0.1821738,0.14140126,0.08987412,0.3320855
402,402,Brandon Guyer,CLE,RF,0.47160295,0.27567986,0.19481617,0.03851543,0.11752012,0.14959297,0.08718701,0.079910204,0.29406163,0.387233,0.21452093,0.3010462,0.28055555,0.30616382,0.1878882,0.17287283,0.13462158,0.08797443,0.33270106
403,403,Adrian Sanchez,WSN,3B,0.18990618,0.11827252,0.10748845,0.024411306,0.059962597,0.085196026,0.029410396,0.029335085,0.29406163,0.387233,0.21363801,0.2875739,0.26442096,0.29193467,0.20127282,0.1427059,0.1190178,0.07352915,0.34587702
404,404,Rymer Liriano,CHW,LF,0.13491714,0.09157534,0.080562934,0.02586861,0.057877045,0.075958766,0.036241278,0.030967714,0.29406163,0.387233,0.20355621,0.28358907,0.26177564,0.29266524,0.22076803,0.14753124,0.12308948,0.07614279,0.35699153
405,405,Ryan Goins,TOR,SS,0.81929374,0.72687244,0.5417459,0.104892604,0.31485057,0.40357977,0.1007712,0.20144321,0.29406163,0.387233,0.22032315,0.31081423,0.29837608,0.3083506,0.16604094,0.19766992,0.16738744,0.106983736,0.30307207
406,406,JT Riddle,MIA,SS,0.49040943,0.3505065,0.26869684,0.047520477,0.132389,0.20889065,0.04406535,0.07211827,0.29406163,0.387233,0.21177943,0.300941,0.28182104,0.30117977,0.1918425,0.17018269,0.14405127,0.0907028,0.326075
407,407,Taylor Featherston,TBR,2B,0.16382462,0.10789879,0.083951406,0.031733397,0.06877585,0.08967076,0.044553164,0.043180794,0.29406163,0.387233,0.22100256,0.2870987,0.26597553,0.2929417,0.21658579,0.14550322,0.12100501,0.07535278,0.35400745
408,408,Daniel Robertson,TBR,2B,0.4850724,0.33706462,0.22847638,0.049798816,0.13729466,0.1789882,0.04995098,0.091352455,0.29406163,0.387233,0.20763719,0.29798448,0.2790983,0.30110967,0.19151188,0.16206399,0.1372669,0.08882259,0.32479507
409,409,Matt Reynolds,NYM,3B,0.26861903,0.18992066,0.13707724,0.03007086,0.08683356,0.10428967,0.05155061,0.05983438,0.29406163,0.387233,0.19467407,0.28413758,0.26493046,0.2921735,0.18695228,0.14253058,0.12171181,0.07850061,0.33402792
410,410,Greg Allen,CLE,CF,0.16083829,0.09849792,0.08689407,0.024457691,0.062975734,0.07776381,0.06508862,0.03527886,0.29406163,0.387233,0.22065979,0.29016963,0.26780626,0.30014908,0.2017166,0.15036967,0.12210322,0.07513592,0.3576482
411,411,Jose Peraza,CIN,2B,0.8538336,0.7537594,0.59282464,0.06894706,0.33639067,0.34040198,0.4795787,0.1642277,0.29406163,0.387233,0.21196933,0.31440926,0.29757953,0.30638245,0.13735783,0.20729393,0.16963463,0.11225074,0.29866233
412,412,Gift Ngoepe,PIT,2B,0.1838751,0.110572755,0.093804054,0.024899138,0.07023096,0.08134898,0.07296785,0.048453093,0.29406163,0.387233,0.19170518,0.27587998,0.25976777,0.29369524,0.2107176,0.15688978,0.121972084,0.07936709,0.35479715
413,413,Rookie Davis,CIN,P,0.09807593,0.08093945,0.07393381,0.034656163,0.049731154,0.08617708,0.013863818,0.024904603,0.29406163,0.387233,0.22547524,0.29023048,0.24799661,0.30474302,0.23685616,0.14866348,0.11068083,0.074976064,0.36014104
414,414,Zack Granite,MIN,CF,0.2246175,0.1525146,0.12045188,0.022835305,0.07482226,0.08148468,0.036777657,0.05517455,0.29406163,0.387233,0.18537435,0.28835687,0.2742548,0.3011517,0.20504755,0.15525337,0.12998728,0.08518345,0.34059137
415,415,Will Middlebrooks,TEX,3B,0.14280668,0.09263749,0.078556806,0.027510282,0.05918063,0.077812694,0.040465094,0.02978008,0.29406163,0.387233,0.2106799,0.2752787,0.25802848,0.28031743,0.20607689,0.13769831,0.115200035,0.071105495,0.34907934
416,416,Dustin Garneau,- - -,C,0.24992372,0.1648976,0.11824671,0.03395587,0.07002556,0.10892765,0.01895182,0.045524728,0.29406163,0.387233,0.1891967,0.27008507,0.25858748,0.27609527,0.19527441,0.14899847,0.1182664,0.07651978,0.33837718
417,417,Michael Lorenzen,CIN,P,0.093221344,0.09809218,0.07973856,0.039116334,0.051649787,0.10056752,0.012963528,0.025376525,0.29406163,0.387233,0.22404666,0.26870403,0.25248405,0.27963477,0.21414647,0.1343825,0.11669774,0.06981423,0.35861263
418,418,Lisalverto Bonilla,CIN,P,0.09381637,0.07298182,0.06982061,0.017705895,0.04535713,0.061011136,0.019686569,0.03314183,0.29406163,0.387233,0.15162571,0.24893486,0.23696293,0.2655517,0.22957332,0.13578893,0.11626948,0.07865974,0.36035424
419,419,Steven Brault,PIT,P,0.101830564,0.07473302,0.07251669,0.015911274,0.045679737,0.05553901,0.023098622,0.024828453,0.29406163,0.387233,0.16867527,0.2533927,0.24645984,0.26542282,0.20953564,0.13155118,0.116317816,0.07339035,0.35382563
420,420,Jordan Lyles,- - -,P,0.09369226,0.07990841,0.07063761,0.01732431,0.0476284,0.059402864,0.017882137,0.038512524,0.29406163,0.387233,0.14584173,0.24053466,0.24212775,0.260685,0.2151788,0.131248,0.11098204,0.07387764,0.35097623
421,421,Wily Peralta,MIL,P,0.10084786,0.08336914,0.0750369,0.021782346,0.04553338,0.06612284,0.013261252,0.029806254,0.29406163,0.387233,0.18172364,0.25600687,0.24690002,0.27688915,0.21492334,0.1315964,0.1083831,0.071156666,0.35315895
422,422,Chris Archer,TBR,P,0.09643424,0.0740263,0.07075098,0.012931162,0.04573563,0.0513165,0.031879235,0.028747633,0.29406163,0.387233,0.14463456,0.22558482,0.22950062,0.24362682,0.20468226,0.12431476,0.108524635,0.07185128,0.34734306
423,423,Ervin Santana,MIN,P,0.11590882,0.074169174,0.07229097,0.019063931,0.04434198,0.064349264,0.02600585,0.020341834,0.29406163,0.387233,0.16048442,0.23096247,0.22645207,0.24308403,0.19926298,0.1269533,0.107418984,0.06865508,0.34974384
424,424,Jake Thompson,PHI,P,0.1067253,0.08046748,0.07433687,0.024350798,0.051316056,0.065939315,0.022298967,0.035308007,0.29406163,0.387233,0.17671233,0.24857596,0.23712792,0.26620066,0.22246014,0.1341275,0.116980664,0.075101726,0.3539367
425,425,Brandon Woodruff,MIL,P,0.09448509,0.0695966,0.06454712,0.01543765,0.04568174,0.050747797,0.020969884,0.026488932,0.29406163,0.387233,0.15451232,0.2444508,0.24265657,0.25976813,0.21282372,0.12659827,0.11364723,0.07180513,0.35395995
426,426,Jaime Garcia,- - -,P,0.133067,0.08664392,0.072387226,0.021257484,0.045503408,0.06923084,0.014599465,0.022766793,0.29406163,0.387233,0.15324996,0.22505341,0.23145112,0.23988588,0.19427212,0.12244417,0.10500286,0.06810925,0.34376496
427,427,Joe Ross,WSN,P,0.120297424,0.08422399,0.07524454,0.020231185,0.04570239,0.064929895,0.016320068,0.025446517,0.29406163,0.387233,0.15266193,0.2292062,0.2299757,0.24348126,0.20078065,0.123459764,0.10874727,0.07010029,0.34529465
428,428,Seth Lugo,NYM,P,0.15377726,0.08851041,0.07388063,0.022473503,0.049753472,0.06921201,0.028924575,0.02387194,0.29406163,0.387233,0.1660138,0.22814858,0.22839288,0.24000755,0.19183078,0.12605113,0.11064165,0.07000727,0.34382784
429,429,Luis Perdomo,SDP,P,0.18856752,0.10287075,0.08145357,0.022111418,0.058039006,0.06728044,0.04819481,0.02587653,0.29406163,0.387233,0.15957029,0.22837469,0.22947012,0.23798452,0.17598191,0.12616578,0.11121425,0.072193205,0.33229968
430,430,Edinson Volquez,MIA,P,0.12442354,0.08387029,0.069333725,0.022424035,0.045781806,0.07088824,0.014579928,0.024595974,0.29406163,0.387233,0.13247027,0.21193103,0.2198784,0.22811836,0.2035926,0.12296842,0.10070133,0.06823204,0.3439
431,431,Stephen Strasburg,WSN,P,0.16989397,0.10501615,0.08258206,0.022978235,0.053760055,0.0748292,0.024432419,0.033360098,0.29406163,0.387233,0.16161981,0.23076415,0.23695178,0.24642164,0.18802823,0.12619579,0.11006709,0.07043305,0.3410995
432,432,Jordan Montgomery,NYY,P,0.09600146,0.086841874,0.07116084,0.01855906,0.054371387,0.059917286,0.029362135,0.07626368,0.29406163,0.387233,0.12193786,0.21929571,0.2235377,0.24267153,0.23980929,0.13612896,0.120970145,0.08460645,0.358507
433,433,A.J. Cole,WSN,P,0.09369831,0.073469654,0.06285057,0.01989225,0.044434328,0.059659146,0.012921604,0.03127767,0.29406163,0.387233,0.13832079,0.22711655,0.23632663,0.24728265,0.21770358,0.12609714,0.10621403,0.071466856,0.3532664
434,434,Tommy Milone,- - -,P,0.09336615,0.07310912,0.062665775,0.018026514,0.04413557,0.057156134,0.014124147,0.03162079,0.29406163,0.387233,0.12864974,0.21296006,0.224605,0.2311557,0.2178332,0.12147955,0.104903504,0.07023714,0.35194647
435,435,Matt Cain,SFG,P,0.12338924,0.08137962,0.06946759,0.020465348,0.043821346,0.06751138,0.015076523,0.021580048,0.29406163,0.387233,0.14269114,0.2148221,0.22059806,0.22518077,0.19146296,0.11665611,0.09989803,0.06511559,0.34168804
436,436,Patrick Corbin,ARI,P,0.21887998,0.1098073,0.084735,0.01843857,0.061070945,0.06307715,0.0672369,0.033883832,0.29406163,0.387233,0.13870728,0.21733212,0.22419648,0.23291606,0.16975579,0.12313366,0.109357245,0.071752384,0.32887343
437,437,Clayton Richard,SDP,P,0.21899526,0.10932323,0.078028895,0.02295403,0.048785646,0.075556025,0.015380716,0.028289357,0.29406163,0.387233,0.13934626,0.20644067,0.21646538,0.21743248,0.17192893,0.117581405,0.09906003,0.0660078,0.32824534
438,438,Shelby Miller,ARI,P,0.10159956,0.07276722,0.056617357,0.019906424,0.04702224,0.05194714,0.019295463,0.04216891,0.29406163,0.387233,0.1365896,0.2137909,0.23039353,0.23098151,0.21959025,0.12654342,0.105773754,0.07094791,0.3520422
439,439,Joe Blanton,WSN,P,0.1038091,0.23216161,0.17705226,0.05830841,0.17352962,0.1570391,0.09045695,0.28566524,0.29406163,0.387233,0.24509881,0.39136103,0.29331592,0.413906,0.35284933,0.23983316,0.18282077,0.14490834,0.3683308
440,440,Antonio Bastardo,PIT,,0.09544173,0.21515721,0.18255155,0.062591776,0.17795774,0.15756884,0.101800054,0.259528,0.29406163,0.387233,0.2542457,0.3985129,0.3000634,0.4260475,0.38069296,0.25316146,0.20112215,0.15904781,0.37411585
441,441,Jacob Barnes,MIL,P,0.095106184,0.24528101,0.18393734,0.05961305,0.18338037,0.15508682,0.092458405,0.2931755,0.29406163,0.387233,0.24571483,0.3927558,0.29511592,0.41700265,0.3471786,0.24247603,0.18917805,0.1491431,0.36833668
